timestamp_utc,hour,t_db_C,t_dew_C,slp_hPa,altimeter_hPa,n_reports,rh_pct,pressure_Pa,t_wb_C,station,station_id,timestamp_local,model_version,calibration_status,validation_status,water_boundary,region,control_mode,oa_fraction,spray_enabled,dx_required,dx_required_controller,primary_control_objective,t_oa_C,t_oa_F,rh_oa,t_wb_C,t_supply_C,t_supply_F,rh_supply,t_ra_C,rh_ra,mixed_T_C,mixed_rh,dw,air_stream_evaporated_water_m3_h,air_stream_intensity_L_per_kWh_IT,airflow_boundary,airflow_kg_s,enthalpy_residual_J_per_kg,t_inlet_max_satisfied,rh_max_satisfied,margin_T_K,margin_RH,evap_thermal_effectiveness,evap_effectiveness_provenance,notes,design_vs_observed,unresolved,common_category
2012-06-29 06:00:00+00:00,2012-06-29 06:00:00+00:00,20.0,16.5,1013.05,982.4000000000001,2.0,80.28331735432165,98302.08762926297,17.689880302560965,KEHO,72027763843,2012-06-29 02:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,20.0,68.0,0.8028331735432164,17.689880302560965,20.0,68.0,0.8028331735432164,39.44444444444444,0.2619686067359254,20.0,0.8028331735432164,0.0,,,UNIDENTIFIED,,0.0,True,True,9.444444444444443,0.09716682645678365,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-29 07:00:00+00:00,2012-06-29 07:00:00+00:00,20.0,16.0,1012.5333333333333,981.9,3.0,77.76603602176817,98251.95248100594,17.3794463746051,KEHO,72027763843,2012-06-29 03:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,20.0,68.0,0.7776603602176816,17.3794463746051,20.0,68.0,0.7776603602176816,39.44444444444444,0.25375458786895483,20.0,0.7776603602176816,0.0,,,UNIDENTIFIED,,0.0,True,True,9.444444444444443,0.12233963978231843,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-29 08:00:00+00:00,2012-06-29 08:00:00+00:00,19.333333333333332,16.0,1012.3000000000001,981.6999999999999,3.0,81.05137581099171,98222.57385175723,17.154502340653238,KEHO,72027763843,2012-06-29 04:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,19.333333333333332,66.8,0.810513758109917,17.154502340653238,19.333333333333332,66.8,0.810513758109917,38.77777777777777,0.26299079952857757,19.333333333333332,0.810513758109917,0.0,,,UNIDENTIFIED,,0.0,True,True,10.11111111111111,0.08948624189008303,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-29 09:00:00+00:00,2012-06-29 09:00:00+00:00,18.0,16.0,1012.5,981.9,3.0,88.1001435273896,98228.41194168924,16.698898869946596,KEHO,72027763843,2012-06-29 05:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,18.0,64.4,0.8810014352738961,16.698898869946596,18.0,64.4,0.8810014352738961,37.44444444444444,0.282629543939542,18.0,0.8810014352738961,0.0,,,UNIDENTIFIED,,0.0,True,True,11.444444444444443,0.01899856472610395,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-29 10:00:00+00:00,2012-06-29 10:00:00+00:00,18.0,16.0,1013.0,982.3333333333334,3.0,88.1001435273896,98276.91979943821,16.698898869946596,KEHO,72027763843,2012-06-29 06:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,18.0,64.4,0.8810014352738961,16.698898869946596,18.0,64.4,0.8810014352738961,37.44444444444444,0.282629543939542,18.0,0.8810014352738961,0.0,,,UNIDENTIFIED,,0.0,True,True,11.444444444444443,0.01899856472610395,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-29 11:00:00+00:00,2012-06-29 11:00:00+00:00,19.0,16.666666666666668,1013.2000000000002,982.6,3.0,86.3406246875049,98306.51722044143,17.461135961185057,KEHO,72027763843,2012-06-29 07:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,19.0,66.2,0.8634062468750489,17.461135961185057,19.0,66.2,0.8634062468750489,38.44444444444444,0.2793618076019645,19.0,0.8634062468750489,0.0,,,UNIDENTIFIED,,0.0,True,True,10.444444444444443,0.03659375312495117,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-29 12:00:00+00:00,2012-06-29 12:00:00+00:00,24.0,17.0,1013.3000000000001,982.6999999999999,3.0,64.9335482156484,98366.1821921388,19.287532478269416,KEHO,72027763843,2012-06-29 08:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.0,75.2,0.649335482156484,19.287532478269416,24.0,75.2,0.649335482156484,43.44444444444444,0.21897946756489214,24.0,0.649335482156484,0.0,,,UNIDENTIFIED,,0.0,True,True,5.444444444444443,0.25066451784351607,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-29 13:00:00+00:00,2012-06-29 13:00:00+00:00,29.0,16.0,1013.5,982.9,3.0,45.37427975672665,98433.93972319727,20.245491817652507,KEHO,72027763843,2012-06-29 09:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,29.0,84.2,0.4537427975672665,20.245491817652507,29.0,84.2,0.4537427975672665,48.44444444444444,0.15915388061380883,29.0,0.4537427975672665,0.0,,,UNIDENTIFIED,,0.0,True,True,0.44444444444444287,0.44625720243273354,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-29 14:00:00+00:00,2012-06-29 14:00:00+00:00,32.666666666666664,14.0,1013.5,982.9,3.0,32.35819668825714,98468.40072687372,20.306622608203405,KEHO,72027763843,2012-06-29 10:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,32.666666666666664,90.8,0.3235819668825714,20.306622608203405,29.444444444444443,85.0,0.436819181902596,48.888888888888886,0.15373924861095054,32.666666666666664,0.3235819668825714,0.0012924014652357253,,,UNIDENTIFIED,,7.275957614183426e-12,True,True,0.0,0.463180818097404,1.0,EXPLICIT_ARGUMENT,OA 90.8F > 85F. 100% OA evaporative cooling toward 85F. T_wb=68.6F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-06-29 15:00:00+00:00,2012-06-29 15:00:00+00:00,33.5,13.333333333333334,1013.5,982.9,3.0,29.56860701203224,98476.11949336067,20.235117624944063,KEHO,72027763843,2012-06-29 11:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,33.5,92.3,0.2956860701203224,20.235117624944063,29.444444444444443,85.0,0.43274282987900703,48.888888888888886,0.1523045696335973,33.5,0.2956860701203224,0.0016253336958245868,,,UNIDENTIFIED,,0.0,True,True,0.0,0.467257170120993,1.0,EXPLICIT_ARGUMENT,OA 92.3F > 85F. 100% OA evaporative cooling toward 85F. T_wb=68.4F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-06-29 16:00:00+00:00,2012-06-29 16:00:00+00:00,35.0,13.0,1013.35,982.75,2.0,26.61285322847371,98475.33287326593,20.528007505887345,KEHO,72027763843,2012-06-29 12:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,35.0,95.0,0.2661285322847371,20.528007505887345,29.444444444444443,85.0,0.4469995219781665,48.888888888888886,0.15732223648937926,35.0,0.2661285322847371,0.0022256115929729856,,,UNIDENTIFIED,,0.0,True,True,0.0,0.4530004780218335,1.0,EXPLICIT_ARGUMENT,OA 95.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=69.0F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-06-29 17:00:00+00:00,2012-06-29 17:00:00+00:00,35.0,15.0,1013.3000000000001,982.6999999999999,3.0,30.297495555271077,98470.4739729416,21.484299811760398,KEHO,72027763843,2012-06-29 13:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,35.0,95.0,0.30297495555271076,21.484299811760398,29.444444444444443,85.0,0.4972675962154797,48.888888888888886,0.17501417009152423,35.0,0.30297495555271076,0.0022310854998615834,,,UNIDENTIFIED,,0.0,True,True,0.0,0.4027324037845203,1.0,EXPLICIT_ARGUMENT,OA 95.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=70.7F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-06-29 18:00:00+00:00,2012-06-29 18:00:00+00:00,35.0,15.0,1013.2,982.6,1.0,30.297495555271077,98460.75617229292,21.484299811760398,KEHO,72027763843,2012-06-29 14:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,35.0,95.0,0.30297495555271076,21.484299811760398,29.444444444444443,85.0,0.49725931657228867,48.888888888888886,0.1750112560571235,35.0,0.30297495555271076,0.0022310899501652246,,,UNIDENTIFIED,,0.0,True,True,0.0,0.40274068342771135,1.0,EXPLICIT_ARGUMENT,OA 95.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=70.7F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-06-29 19:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-06-29 15:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-06-29 20:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-06-29 16:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-06-29 21:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-06-29 17:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-06-29 22:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-06-29 18:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-06-29 23:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-06-29 19:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-06-30 00:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-06-29 20:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-06-30 01:00:00+00:00,2012-06-30 01:00:00+00:00,31.0,18.0,1011.0,980.45,2.0,45.91183326611469,98209.98457091794,21.951155680810466,KEHO,72027763843,2012-06-29 21:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,31.0,87.8,0.459118332661147,21.951155680810466,29.444444444444443,85.0,0.524994149918512,48.888888888888886,0.1847725774817607,31.0,0.459118332661147,0.0006274134969746648,,,UNIDENTIFIED,,0.0,True,True,0.0,0.375005850081488,1.0,EXPLICIT_ARGUMENT,OA 87.8F > 85F. 100% OA evaporative cooling toward 85F. T_wb=71.5F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-06-30 02:00:00+00:00,2012-06-30 02:00:00+00:00,28.0,18.0,1011.5,980.9,1.0,54.583776611197585,98230.1710259214,21.093302311703653,KEHO,72027763843,2012-06-29 22:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,28.0,82.4,0.5458377661119759,21.093302311703653,28.0,82.4,0.5458377661119759,47.44444444444444,0.18998808798078456,28.0,0.5458377661119759,0.0,,,UNIDENTIFIED,,0.0,True,True,1.4444444444444429,0.35416223388802415,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 03:00:00+00:00,2012-06-30 03:00:00+00:00,26.0,20.0,1012.2,981.6,1.0,69.54626593683008,98278.90261809394,21.76613276514476,KEHO,72027763843,2012-06-29 23:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.0,78.8,0.6954626593683008,21.76613276514476,26.0,78.8,0.6954626593683008,45.44444444444444,0.23831050899946868,26.0,0.6954626593683008,0.0,,,UNIDENTIFIED,,0.0,True,True,3.444444444444443,0.20453734063169926,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 04:00:00+00:00,2012-06-30 04:00:00+00:00,25.0,20.5,1012.55,981.9000000000001,2.0,76.11833883251128,98303.16299432599,21.8115346098325,KEHO,72027763843,2012-06-30 00:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.0,77.0,0.7611833883251129,21.8115346098325,25.0,77.0,0.7611833883251129,44.44444444444444,0.25876710255671126,25.0,0.7611833883251129,0.0,,,UNIDENTIFIED,,0.0,True,True,4.444444444444443,0.13881661167488712,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 05:00:00+00:00,2012-06-30 05:00:00+00:00,25.666666666666668,19.0,1011.9,981.2999999999998,3.0,66.65943967279435,98246.54263001675,21.027867197459372,KEHO,72027763843,2012-06-30 01:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.666666666666668,78.2,0.6665943967279436,21.027867197459372,25.666666666666668,78.2,0.6665943967279436,45.111111111111114,0.22781647229495888,25.666666666666668,0.6665943967279436,0.0,,,UNIDENTIFIED,,0.0,True,True,3.777777777777775,0.2334056032720564,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 06:00:00+00:00,2012-06-30 06:00:00+00:00,24.5,18.5,1011.9,981.3,2.0,69.2595763575354,98235.17558449024,20.366537860349368,KEHO,72027763843,2012-06-30 02:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.5,76.1,0.6925957635753538,20.366537860349368,24.5,76.1,0.6925957635753538,43.94444444444444,0.23450999432071468,24.5,0.6925957635753538,0.0,,,UNIDENTIFIED,,0.0,True,True,4.944444444444443,0.20740423642464623,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 07:00:00+00:00,2012-06-30 07:00:00+00:00,23.666666666666668,18.0,1011.9,981.2999999999998,3.0,70.56378251743466,98227.00236985118,19.799125625955547,KEHO,72027763843,2012-06-30 03:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.666666666666668,74.6,0.7056378251743466,19.799125625955547,23.666666666666668,74.6,0.7056378251743466,43.111111111111114,0.2373264946593265,23.666666666666668,0.7056378251743466,0.0,,,UNIDENTIFIED,,0.0,True,True,5.777777777777775,0.19436217482565343,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 08:00:00+00:00,2012-06-30 08:00:00+00:00,23.333333333333332,17.0,1012.2000000000002,981.6,3.0,67.59344373402399,98252.84099188187,19.076808415811584,KEHO,72027763843,2012-06-30 04:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.333333333333332,74.0,0.67593443734024,19.076808415811584,23.333333333333332,74.0,0.67593443734024,42.77777777777777,0.2267226975298833,23.333333333333332,0.67593443734024,0.0,,,UNIDENTIFIED,,0.0,True,True,6.111111111111111,0.22406556265976008,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 09:00:00+00:00,2012-06-30 09:00:00+00:00,22.666666666666668,17.0,1012.4333333333334,981.8000000000001,3.0,70.37647396388013,98268.90108503956,18.86596236631027,KEHO,72027763843,2012-06-30 05:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,22.666666666666668,72.8,0.7037647396388013,18.86596236631027,22.666666666666668,72.8,0.7037647396388013,42.111111111111114,0.23477821696455695,22.666666666666668,0.7037647396388013,0.0,,,UNIDENTIFIED,,0.0,True,True,6.777777777777775,0.19623526036119876,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 10:00:00+00:00,2012-06-30 10:00:00+00:00,23.0,17.0,1013.0,982.3333333333334,3.0,68.96917974781988,98327.20306228407,18.97198012883307,KEHO,72027763843,2012-06-30 06:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.0,73.4,0.6896917974781988,18.97198012883307,23.0,73.4,0.6896917974781988,42.44444444444444,0.23071055737839202,23.0,0.6896917974781988,0.0,,,UNIDENTIFIED,,0.0,True,True,6.444444444444443,0.21030820252180127,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 11:00:00+00:00,2012-06-30 11:00:00+00:00,23.333333333333332,17.666666666666668,1013.7666666666668,983.1,3.0,70.50152801166188,98404.91513818424,19.48945810751946,KEHO,72027763843,2012-06-30 07:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.333333333333332,74.0,0.7050152801166187,19.48945810751946,23.333333333333332,74.0,0.7050152801166187,42.77777777777777,0.23647702687970484,23.333333333333332,0.7050152801166187,0.0,,,UNIDENTIFIED,,0.0,True,True,6.111111111111111,0.19498471988338129,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 12:00:00+00:00,2012-06-30 12:00:00+00:00,25.0,18.0,1014.1,983.4666666666667,3.0,65.14551045571683,98453.6443558797,20.207509504218535,KEHO,72027763843,2012-06-30 08:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.0,77.0,0.6514551045571683,20.207509504218535,25.0,77.0,0.6514551045571683,44.44444444444444,0.22146456745852794,25.0,0.6514551045571683,0.0,,,UNIDENTIFIED,,0.0,True,True,4.444444444444443,0.24854489544283176,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 13:00:00+00:00,2012-06-30 13:00:00+00:00,27.0,17.0,1014.4666666666667,983.8000000000001,3.0,54.33441603408858,98508.66024507425,20.21196342836933,KEHO,72027763843,2012-06-30 09:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.0,80.6,0.5433441603408858,20.21196342836933,27.0,80.6,0.5433441603408858,46.44444444444444,0.18765432287422834,27.0,0.5433441603408858,0.0,,,UNIDENTIFIED,,0.0,True,True,2.444444444444443,0.3566558396591142,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 14:00:00+00:00,2012-06-30 14:00:00+00:00,29.0,16.666666666666668,1014.2333333333332,983.5666666666666,3.0,47.34182935841271,98505.16309678418,20.619593631603934,KEHO,72027763843,2012-06-30 10:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,29.0,84.2,0.47341829358412707,20.619593631603934,29.0,84.2,0.47341829358412707,48.44444444444444,0.1660552167030515,29.0,0.47341829358412707,0.0,,,UNIDENTIFIED,,0.0,True,True,0.44444444444444287,0.42658170641587295,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-06-30 15:00:00+00:00,2012-06-30 15:00:00+00:00,32.0,15.333333333333334,1013.9,983.2000000000002,3.0,36.61750635676484,98501.05606314976,20.783819117138776,KEHO,72027763843,2012-06-30 11:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,32.0,89.6,0.36617506356764834,20.783819117138776,29.444444444444443,85.0,0.4617924559699799,48.888888888888886,0.1625286345846898,32.0,0.36617506356764834,0.0010267474862583233,,,UNIDENTIFIED,,0.0,True,True,0.0,0.4382075440300201,1.0,EXPLICIT_ARGUMENT,OA 89.6F > 85F. 100% OA evaporative cooling toward 85F. T_wb=69.4F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-06-30 16:00:00+00:00,2012-06-30 16:00:00+00:00,33.0,15.666666666666666,1013.7666666666668,983.1,3.0,35.35596439885401,98497.40249274515,21.248942507667216,KEHO,72027763843,2012-06-30 12:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,33.0,91.4,0.35355964398854,21.248942507667216,29.444444444444443,85.0,0.4857598536425042,48.888888888888886,0.17096400066290238,33.0,0.35355964398854,0.0014291542857457658,,,UNIDENTIFIED,,0.0,True,True,0.0,0.41424014635749584,1.0,EXPLICIT_ARGUMENT,OA 91.4F > 85F. 100% OA evaporative cooling toward 85F. T_wb=70.2F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
