timestamp_utc,t_db_C,rh_pct,pressure_Pa,t_wb_C,target_n,matched_timestamp_coverage,timestamp_set_sha256
2012-07-16 23:00:00+00:00,23.0,88.51830793896134,97942.69068745723,21.57902469189293,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 00:00:00+00:00,22.333333333333332,88.46380823732252,97911.8509951021,20.927123995031195,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 01:00:00+00:00,22.0,88.4364161279818,97875.5606325843,20.600683368448482,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 02:00:00+00:00,21.0,94.01875700103768,97939.909894646,20.302583214525555,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 03:00:00+00:00,21.0,94.01875700103768,97949.53543861599,20.302583214525555,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 04:00:00+00:00,21.0,94.01875700103768,97882.15663082607,20.302583214525555,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 05:00:00+00:00,21.0,94.01875700103768,97853.2799989161,20.302583214525555,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 06:00:00+00:00,20.666666666666668,95.96667141942417,97807.33439069141,20.201732065612664,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 07:00:00+00:00,20.333333333333332,97.9600281764217,97758.1747259392,20.10135898792431,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 08:00:00+00:00,20.666666666666668,94.00406150457935,97752.79200313552,19.972206674531826,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 09:00:00+00:00,20.333333333333332,92.05745585419642,97790.25709104896,19.417527104570713,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 10:00:00+00:00,21.0,88.35366560432122,97853.2799989161,19.624281124034297,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 11:00:00+00:00,21.0,92.09598379298126,97882.15663082607,20.07370833632041,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 12:00:00+00:00,23.666666666666668,83.30058950907544,97973.49729857492,21.540644859686733,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 13:00:00+00:00,27.0,69.73535987777385,98024.29087634863,22.698170014873952,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 14:00:00+00:00,29.0,63.34155860029955,98048.56185021048,23.456428985683225,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 15:00:00+00:00,30.0,58.58138510397075,98050.9430107625,23.505466413387012,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 16:00:00+00:00,30.666666666666668,54.11651466869436,97981.81291860064,23.258540386092108,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 17:00:00+00:00,30.666666666666668,53.01255301755038,97952.9012004187,23.05100358938806,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 18:00:00+00:00,30.666666666666668,56.38508177359256,97907.92741658013,23.67831885591395,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 19:00:00+00:00,31.333333333333332,54.28119994994176,97870.87135369325,23.851934164464332,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-07-17 20:00:00+00:00,30.333333333333332,57.4714040971817,97814.01001016493,23.588978817913528,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-03 16:00:00+00:00,27.5,71.99532077295764,98044.8385618868,23.503194520183342,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-03 17:00:00+00:00,28.0,72.81656416256389,98055.73408267107,24.08881937003647,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-03 18:00:00+00:00,28.333333333333332,72.87386677174639,98008.3916936728,24.403075802705246,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-03 19:00:00+00:00,29.0,65.9764050234237,97942.57382148088,23.895503081693683,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-03 20:00:00+00:00,29.0,65.9764050234237,97929.72678769549,23.895503081693647,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-03 21:00:00+00:00,29.0,70.10874183711726,97932.93854614183,24.572378870209608,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-03 22:00:00+00:00,28.666666666666668,71.47623842248736,97919.28517065798,24.487204613004074,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-03 23:00:00+00:00,28.0,78.9202680701639,97930.49095601802,25.01919195276973,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 00:00:00+00:00,26.666666666666668,85.33362450558138,97978.47403323796,24.68421727980297,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 01:00:00+00:00,26.0,88.7589455109383,98053.77327871897,24.515922027056924,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 02:00:00+00:00,26.0,88.7589455109383,98108.35283229411,24.515922027056924,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 03:00:00+00:00,25.333333333333332,85.1982399342548,98103.34035570643,23.388376089229357,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 04:00:00+00:00,22.666666666666668,96.02601737997828,98124.64107551174,22.187292919399805,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 05:00:00+00:00,22.666666666666668,96.02601737997828,98201.661986874,22.187292919399805,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 06:00:00+00:00,22.0,100.0,98193.2446594236,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 07:00:00+00:00,22.0,100.0,98145.1107159631,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 08:00:00+00:00,22.0,94.0625242758801,98135.483927271,21.29175639706216,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 09:00:00+00:00,22.0,94.0625242758801,98125.85713857888,21.29175639706216,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 10:00:00+00:00,22.0,94.0625242758801,98190.03572985958,21.29175639706216,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 11:00:00+00:00,21.666666666666668,97.98033152376708,98285.2857390077,21.429446795010932,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 12:00:00+00:00,22.333333333333332,97.99037010930765,98361.12041070024,22.094140042840877,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 13:00:00+00:00,23.333333333333332,92.22867866479444,98428.28671510771,22.374216572649303,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 14:00:00+00:00,23.0,94.10581804007526,98485.06943856084,22.280922991912874,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 15:00:00+00:00,25.0,85.16411007825882,98545.42725421292,23.066852071169464,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 16:00:00+00:00,26.333333333333332,77.10563825612164,98536.26262835477,23.19623813620029,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 17:00:00+00:00,27.0,74.13724053720264,98505.93538733698,23.374607362854697,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 18:00:00+00:00,26.666666666666668,75.6050388381608,98482.5743256587,23.285327051605066,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 19:00:00+00:00,27.666666666666668,74.2474866555933,98437.03131738633,24.00612942852311,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 20:00:00+00:00,28.0,71.35685525041711,98373.6589426365,23.864534335955717,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 21:00:00+00:00,28.0,69.92284655824665,98383.29302930212,23.63895688364481,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 22:00:00+00:00,26.0,65.35576219694184,98394.09284806982,21.12744120243542,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-04 23:00:00+00:00,25.666666666666668,72.41069075205786,98412.44699524979,21.891517206625437,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 00:00:00+00:00,24.333333333333332,83.37685936484132,98427.9761356621,22.18881464703312,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 01:00:00+00:00,23.666666666666668,88.57243112091828,98474.19723562906,22.23287219838228,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 02:00:00+00:00,23.0,94.10581804007526,98549.25627301096,22.280922991912874,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 03:00:00+00:00,23.0,94.10581804007526,98571.72166506853,22.280922991912874,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 04:00:00+00:00,23.0,94.10581804007526,98581.34969023605,22.28092299191291,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 05:00:00+00:00,23.0,94.10581804007526,98590.97771540357,22.280922991912874,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 06:00:00+00:00,22.333333333333332,97.99037010930765,98544.03724419375,22.094140042840877,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 07:00:00+00:00,22.0,100.0,98482.04832018662,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 08:00:00+00:00,22.0,100.0,98482.04832018662,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 09:00:00+00:00,22.0,97.98536016287395,98517.34654539099,21.762118951291153,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 10:00:00+00:00,21.333333333333332,97.97528409920969,98540.95045975673,21.09807600242211,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 11:00:00+00:00,21.666666666666668,100.0,98586.91214643398,21.666666666666668,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 12:00:00+00:00,22.333333333333332,97.99037010930765,98653.145530839,22.094140042840877,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 13:00:00+00:00,24.333333333333332,86.84512292707923,98713.65608205115,22.652199382730124,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 14:00:00+00:00,26.0,78.6398510724195,98734.41241742067,23.107951012951137,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 15:00:00+00:00,27.333333333333332,72.70145244911555,98738.01041273357,23.466154383562067,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 16:00:00+00:00,28.0,65.77119451823714,98688.37244038007,22.979129035165904,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 17:00:00+00:00,29.0,63.34155860029955,98604.19606142925,23.46485315438378,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 18:00:00+00:00,29.0,63.34155860029955,98530.32561716317,23.463917135639274,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 19:00:00+00:00,29.0,64.64721808471815,98453.24341445073,23.68210670908524,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 20:00:00+00:00,29.666666666666668,62.206008849992756,98416.32862139073,23.856251425129336,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 21:00:00+00:00,29.666666666666668,60.94965369892679,98384.20840969967,23.638460976368542,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 22:00:00+00:00,29.0,65.9764050234237,98366.52593639925,23.90148574865528,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-05 23:00:00+00:00,28.0,69.92284655824665,98418.61801374271,23.639689401175062,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 00:00:00+00:00,26.666666666666668,75.6050388381608,98415.14689801008,23.284757370935353,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 01:00:00+00:00,25.666666666666668,80.20851157152859,98402.81571251393,23.01478963888492,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 02:00:00+00:00,24.0,88.59935257199315,98369.24377930412,22.558329226739538,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 03:00:00+00:00,24.0,88.59935257199315,98343.56577002964,22.558329226739538,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 04:00:00+00:00,23.666666666666668,90.39353529312008,98339.39340642217,22.466115803299857,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 05:00:00+00:00,23.0,94.10581804007526,98356.69576966057,22.280922991912874,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 06:00:00+00:00,23.0,94.10581804007526,98343.85840277057,22.280922991912874,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 07:00:00+00:00,23.0,94.10581804007526,98369.53313655061,22.280922991912874,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 08:00:00+00:00,22.666666666666668,94.09143897983566,98326.82096783764,21.95152696540957,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 09:00:00+00:00,22.0,94.0625242758801,98318.3929124209,21.29175639706216,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 10:00:00+00:00,22.0,94.0625242758801,98344.06434893317,21.29175639706216,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 11:00:00+00:00,22.0,96.00638073234109,98356.90006718932,21.525875139081794,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 12:00:00+00:00,22.666666666666668,96.02601737997828,98365.3314235188,22.187943800251492,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 13:00:00+00:00,23.666666666666668,90.39353529312008,98377.90878619559,22.466115803299857,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 14:00:00+00:00,25.333333333333332,81.81247668670312,98398.6873013763,22.924220604870037,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 15:00:00+00:00,27.0,74.13724053720264,98393.55166810637,23.373386589174373,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 16:00:00+00:00,27.666666666666668,71.2969044400971,98359.96180764478,23.550771274039853,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 17:00:00+00:00,29.0,65.9764050234237,98289.44373368681,23.900631081946443,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 18:00:00+00:00,28.666666666666668,63.26955683000357,98227.60132980993,23.152376228225126,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 19:00:00+00:00,26.333333333333332,80.29661164745794,98170.24327548308,23.65434837864705,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 20:00:00+00:00,27.333333333333332,77.25500289275993,98137.53534209124,24.14764241879299,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 21:00:00+00:00,26.0,80.2526319521982,98098.72114636909,23.33278001542554,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 22:00:00+00:00,25.333333333333332,85.1982399342548,98090.49918415556,23.388376089229357,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-06 23:00:00+00:00,24.333333333333332,90.43915940346673,98020.32048182604,23.11965234411476,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 00:00:00+00:00,24.0,94.1486450224181,98109.25393540021,23.27008289483999,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 01:00:00+00:00,23.5,94.12728946305282,98130.28800764261,22.775015581253996,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 05:00:00+00:00,22.0,100.0,98106.6035611947,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 06:00:00+00:00,22.0,100.0,98048.8428290421,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 07:00:00+00:00,22.0,100.0,97981.4553081974,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 08:00:00+00:00,22.0,100.0,97933.32136473688,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 09:00:00+00:00,22.0,100.0,97962.20173081319,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 10:00:00+00:00,22.0,100.0,97962.20173081319,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 11:00:00+00:00,22.0,100.0,97991.0820968895,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 12:00:00+00:00,22.0,100.0,98026.38032209387,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 13:00:00+00:00,23.0,94.10581804007526,98071.06435635748,22.279946648385263,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 14:00:00+00:00,23.0,94.10581804007526,98096.73909013755,22.279946648385263,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 15:00:00+00:00,23.333333333333332,92.22867866479444,98100.91990785126,22.372914751460726,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 16:00:00+00:00,25.0,83.45262666598398,98054.27309531347,22.83111728132483,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 17:00:00+00:00,26.666666666666668,75.6050388381608,98029.84731144646,23.28076960624739,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 18:00:00+00:00,27.0,74.13724053720264,97969.70449843662,23.369113881293238,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 19:00:00+00:00,27.333333333333332,72.70145244911555,97932.0251574864,23.457690148130293,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 20:00:00+00:00,27.333333333333332,74.19244602098912,97890.28090123851,23.684571292672047,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 21:00:00+00:00,27.0,77.20536846158994,97860.5317426126,23.82663143511673,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 22:00:00+00:00,26.333333333333332,83.6026704192114,97878.06993240128,24.121554102838537,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-07 23:00:00+00:00,26.0,83.5653445347348,97915.71911379365,23.798582041046078,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 00:00:00+00:00,24.333333333333332,90.43915940346673,97927.23375772175,23.1196523441147,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 01:00:00+00:00,23.333333333333332,86.75262325839572,97998.21659577079,21.674067643306206,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 02:00:00+00:00,21.666666666666668,95.99650817175831,97986.86812314979,21.19451468832413,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 03:00:00+00:00,22.333333333333332,97.99037010930765,97976.03234018755,22.093489176744292,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 04:00:00+00:00,22.0,100.0,97952.5749421211,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 05:00:00+00:00,22.0,100.0,97894.81420996849,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 06:00:00+00:00,22.0,100.0,97875.5606325843,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 07:00:00+00:00,22.0,100.0,97837.05347781588,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 08:00:00+00:00,22.0,100.0,97856.30705520009,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 09:00:00+00:00,22.0,100.0,97865.93384389218,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 10:00:00+00:00,22.0,100.0,97865.93384389218,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 11:00:00+00:00,22.0,100.0,97907.64992822462,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 12:00:00+00:00,22.0,100.0,97954.98163929411,22.0,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 13:00:00+00:00,24.0,88.59935257199315,97987.2833913465,22.557352815785755,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 14:00:00+00:00,26.666666666666668,77.15558044512318,98029.84731144646,23.50984952284292,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 15:00:00+00:00,28.333333333333332,71.41663304812363,98040.50663950597,24.17483387484858,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 16:00:00+00:00,29.666666666666668,63.48500301125824,98024.46203875986,24.07013363628678,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 17:00:00+00:00,29.666666666666668,63.48500301125824,97950.58555187043,24.069197526387914,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 18:00:00+00:00,29.333333333333332,66.04444098505002,97927.3126794798,24.204653904719557,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 19:00:00+00:00,28.0,74.30236303611937,97853.41826269307,24.31669585367964,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
2012-08-08 20:00:00+00:00,28.333333333333332,75.86665157038735,97879.93191034012,24.866265868432308,1251,1.0,3456a8c519da1212310083b87dcc7f9fd2b0a834502284cc5c4a9af01e2cd65e
